15.10.2013	16708,0000	15864,0000	
16.10.2013	14764,0000	15876,0000	
17.10.2013	13948,0000	14932,0000	
18.10.2013	13796,0000	13692,0000	
21.10.2013	13856,0000	13468,0000	
22.10.2013	13940,0000	13576,0000	
23.10.2013	14020,0000	14120,0000	
24.10.2013	13808,0000	13956,0000	
25.10.2013	13780,0000	13780,0000	
28.10.2013	13836,0000	13836,0000	
29.10.2013	13728,0000	13812,0000	
30.10.2013	13912,0000	13776,0000	
31.10.2013	13844,0000	13908,0000	
01.11.2013	13764,0000	13752,0000	
04.11.2013	13400,0000	13676,0000	
05.11.2013	13360,0000	13488,0000	
06.11.2013	13156,0000	13228,0000	
07.11.2013	13624,0000	13088,0000	
08.11.2013	13036,0000	13460,0000	
11.11.2013	12992,0000	13048,0000	
12.11.2013	12984,0000	13020,0000	
13.11.2013	12916,0000	13160,0000	
14.11.2013	12776,0000	12888,0000	
15.11.2013	12604,0000	12676,0000	
18.11.2013	12612,0000	12404,0000	
19.11.2013	12760,0000	12560,0000	
20.11.2013	12504,0000	12892,0000	
21.11.2013	12084,0000	12352,0000	
22.11.2013	11908,0000	12012,0000	
25.11.2013	11960,0000	11792,0000	
26.11.2013	12008,0000	11932,0000	
27.11.2013	12028,0000	11948,0000	
29.11.2013	12172,0000	11976,0000	
02.12.2013	12264,0000	12116,0000	
03.12.2013	12576,0000	12496,0000	
04.12.2013	12436,0000	12828,0000	
05.12.2013	12536,0000	12364,0000	
06.12.2013	12088,0000	12252,0000	
09.12.2013	11988,0000	12000,0000	
10.12.2013	12052,0000	12068,0000	
11.12.2013	12608,0000	12012,0000	
12.12.2013	12668,0000	12556,0000	
13.12.2013	12692,0000	12644,0000	
16.12.2013	12712,0000	12552,0000	
17.12.2013	12656,0000	12872,0000	
18.12.2013	11772,0000	12540,0000	
19.12.2013	11900,0000	11856,0000	
20.12.2013	11956,0000	11800,0000	
23.12.2013	11536,0000	11804,0000	
24.12.2013	11300,0000	11352,0000	
26.12.2013	11096,0000	11068,0000	
27.12.2013	11240,0000	11048,0000	
30.12.2013	11428,0000	11296,0000	
31.12.2013	11412,0000	11292,0000	
02.01.2014	11644,0000	11588,0000	
03.01.2014	11568,0000	11548,0000	
06.01.2014	11424,0000	11380,0000	
07.01.2014	11172,0000	11304,0000	
08.01.2014	11192,0000	11236,0000	
09.01.2014	11212,0000	11156,0000	
10.01.2014	10948,0000	11112,0000	
13.01.2014	11332,0000	10992,0000	
14.01.2014	10872,0000	11200,0000	
15.01.2014	10932,0000	10856,0000	
16.01.2014	10984,0000	10952,0000	
17.01.2014	10988,0000	11024,0000	
21.01.2014	10856,0000	10884,0000	
22.01.2014	10696,0000	10740,0000	
23.01.2014	10972,0000	10824,0000	
24.01.2014	11976,0000	11304,0000	
27.01.2014	12160,0000	11940,0000	
28.01.2014	11644,0000	12164,0000	
29.01.2014	12444,0000	12220,0000	
30.01.2014	12236,0000	12048,0000	
31.01.2014	13236,0000	13428,0000	
03.02.2014	14156,0000	13396,0000	
04.02.2014	13876,0000	13932,0000	
05.02.2014	14384,0000	14160,0000	
06.02.2014	12948,0000	14220,0000	
07.02.2014	12180,0000	12612,0000	
10.02.2014	12160,0000	12104,0000	
11.02.2014	11712,0000	11952,0000	
12.02.2014	11460,0000	11556,0000	
13.02.2014	11368,0000	11792,0000	
14.02.2014	11196,0000	11340,0000	
18.02.2014	11048,0000	11104,0000	
19.02.2014	11788,0000	11204,0000	
20.02.2014	11360,0000	11672,0000	
21.02.2014	11472,0000	11242,4004	
24.02.2014	11396,0000	11428,0000	
25.02.2014	11384,0000	11368,0000	
26.02.2014	11532,0000	11380,0000	
27.02.2014	11496,0000	11728,0000	
28.02.2014	11684,0000	11512,0000	
03.03.2014	12340,0000	12412,0000	
04.03.2014	11556,0000	11664,0000	
05.03.2014	11536,0000	11536,0000	
06.03.2014	11472,0000	11480,0000	
07.03.2014	11716,0000	11380,0000	
10.03.2014	11660,0000	11804,0000	
11.03.2014	11812,0000	11628,0000	
12.03.2014	11812,0000	12060,0000	
13.03.2014	12292,0000	11644,0000	
14.03.2014	12640,0000	12528,0000	
17.03.2014	12044,0000	12292,0000	
18.03.2014	11576,0000	11772,0000	
19.03.2014	11796,0000	11604,0000	
20.03.2014	11728,0000	11884,0000	
21.03.2014	11812,0000	11584,0000	
24.03.2014	11836,0000	11760,0000	
25.03.2014	11684,0000	11696,0000	
26.03.2014	11892,0000	11572,0000	
27.03.2014	11740,0000	11868,0000	
28.03.2014	11608,0000	11660,0000	
31.03.2014	11240,0000	11500,0000	
01.04.2014	10872,0000	11212,0000	
02.04.2014	10956,0000	10884,0000	
03.04.2014	10940,0000	10952,0000	
04.04.2014	11156,0000	10760,0000	
07.04.2014	11416,0000	11256,0000	
08.04.2014	11200,0000	11364,0000	
09.04.2014	10920,0000	11068,0000	
10.04.2014	11584,0000	10944,0000	
11.04.2014	11936,0000	11716,0000	
14.04.2014	11836,0000	11700,0000	
15.04.2014	11696,0000	11768,0000	
16.04.2014	11280,0000	11460,0000	
17.04.2014	11116,0000	11312,0000	
21.04.2014	10912,0000	11112,0000	
22.04.2014	10888,0000	10948,0000	
23.04.2014	10936,0000	10928,0000	
24.04.2014	11068,0000	10868,0000	
25.04.2014	11148,0000	11176,0000	
28.04.2014	10900,0000	11064,0000	
29.04.2014	10704,0000	10860,0000	
30.04.2014	10724,0000	10776,0000	
01.05.2014	10716,0000	10760,0000	
02.05.2014	10672,0000	10632,0000	
05.05.2014	10540,0000	10828,0000	
06.05.2014	10608,0000	10584,0000	
07.05.2014	10404,0000	10588,0000	
08.05.2014	10440,0000	10400,0000	
09.05.2014	10196,0000	10404,0000	
12.05.2014	9896,0000	10096,0000	
13.05.2014	9928,0000	9884,0000	
14.05.2014	9876,0000	9948,0000	
15.05.2014	9972,0000	9928,0000	
16.05.2014	9740,0000	9896,0000	
19.05.2014	9628,0000	9800,0000	
20.05.2014	9536,0000	9600,0000	
21.05.2014	9388,0000	9464,0000	
22.05.2014	9390,4004	9400,0000	
23.05.2014	9304,0000	9392,0000	
27.05.2014	9036,0000	9152,0000	
28.05.2014	9008,0000	9036,0000	
29.05.2014	8960,0000	8952,0000	
30.05.2014	8952,0000	8972,0000	
02.06.2014	8896,0000	8952,0000	
03.06.2014	8936,0000	8944,0000	
04.06.2014	8844,0000	8992,0000	
05.06.2014	8512,0000	8728,0000	
06.06.2014	8084,0000	8316,0000	
09.06.2014	8200,0000	8052,0000	
10.06.2014	8056,0000	8236,0000	
11.06.2014	8240,0000	8204,0000	
12.06.2014	8632,0000	8292,0000	
13.06.2014	8476,0000	8568,0000	
16.06.2014	8464,0000	8516,0000	
17.06.2014	8176,0000	8440,0000	
18.06.2014	7748,0000	8144,0000	
19.06.2014	7768,0000	7684,0000	
20.06.2014	7888,0000	7756,0000	
23.06.2014	7688,0000	7836,0000	
24.06.2014	7964,0000	7764,0000	
25.06.2014	7664,0000	8100,0000	
26.06.2014	7764,0000	7660,0000	
27.06.2014	7704,0000	7844,0000	
30.06.2014	7612,0000	7680,0000	
01.07.2014	7424,0000	7544,0000	
02.07.2014	7352,0000	7392,0000	
03.07.2014	7240,0000	7208,0000	
07.07.2014	7388,0000	7296,0000	
08.07.2014	7520,0000	7432,0000	
09.07.2014	7360,0000	7400,0000	
10.07.2014	7628,0000	7764,0000	
11.07.2014	7532,0000	7616,0000	
14.07.2014	7324,0000	7364,0000	
15.07.2014	7452,0000	7264,0000	
16.07.2014	7268,0000	7224,0000	
17.07.2014	7980,0000	7372,0000	
18.07.2014	7416,0000	7656,0000	
21.07.2014	7608,0000	7504,0000	
22.07.2014	7448,0000	7424,0000	
23.07.2014	7516,0000	7408,0000	
24.07.2014	7468,0000	7452,0000	
25.07.2014	7680,0000	7596,0000	
28.07.2014	7648,0000	7652,0000	
29.07.2014	7620,0000	7612,0000	
30.07.2014	7756,0000	7552,0000	
31.07.2014	8424,0000	7996,0000	
01.08.2014	8824,0000	8476,0000	
04.08.2014	8416,0000	8728,0000	
05.08.2014	9004,0000	8584,0000	
06.08.2014	9052,0000	9176,0000	
07.08.2014	9240,0000	8824,0000	
08.08.2014	8868,0000	9252,0000	
11.08.2014	8500,0000	8688,0000	
12.08.2014	8436,0000	8468,0000	
13.08.2014	7980,0000	8224,0000	
14.08.2014	7704,0000	7860,0000	
15.08.2014	7712,0000	7548,0000	
18.08.2014	7412,0000	7460,0000	
19.08.2014	7336,0000	7324,0000	
20.08.2014	7392,0000	7444,0000	
21.08.2014	7411,6001	7392,0000	
22.08.2014	7384,0000	7404,0000	
25.08.2014	7304,0000	7308,0000	
26.08.2014	7372,0000	7324,0000	
27.08.2014	7424,0000	7396,0000	
28.08.2014	7548,0000	7652,0000	
29.08.2014	7496,0000	7476,0000	
02.09.2014	7548,0000	7492,0000	
03.09.2014	7448,0000	7424,0000	
04.09.2014	7464,0000	7400,0000	
05.09.2014	7320,0000	7428,0000	
08.09.2014	7336,0000	7348,0000	
09.09.2014	7532,0000	7372,0000	
10.09.2014	7468,0000	7548,0000	
11.09.2014	7458,0000	7624,0000	
12.09.2014	7628,0000	7480,0000	
15.09.2014	7820,0000	7656,0000	
16.09.2014	7432,0000	7896,0000	
17.09.2014	7360,0000	7388,0000	
18.09.2014	7252,0000	7304,0000	
19.09.2014	7264,0000	7184,0000	
22.09.2014	7504,0000	7348,0000	
23.09.2014	7792,0000	7708,0000	
24.09.2014	7532,0000	7740,0000	
25.09.2014	8100,0000	7616,0000	
26.09.2014	7820,0000	8044,0000	
29.09.2014	8212,0000	8248,0000	
30.09.2014	8312,0000	8260,0000	
01.10.2014	8492,0000	8320,0000	
02.10.2014	8400,0000	8552,0000	
03.10.2014	7892,0000	8120,0000	
06.10.2014	8020,0000	7712,0000	
07.10.2014	8592,0000	8216,0000	
08.10.2014	7864,0000	8636,0000	
09.10.2014	8588,0000	7968,0000	
10.10.2014	9560,0000	8632,0000	
13.10.2014	10536,0000	9388,0000	
14.10.2014	10384,0000	10260,0000	
15.10.2014	10500,0000	11080,0000	
16.10.2014	10744,0000	11808,0000	
17.10.2014	10244,0000	10000,0000	
20.10.2014	9496,0000	10340,0000	
21.10.2014	8780,0000	9124,0000	
22.10.2014	9468,0000	8684,0000	
23.10.2014	8920,0000	8884,0000	
24.10.2014	8824,0000	8904,0000	
27.10.2014	8684,0000	8956,0000	
28.10.2014	8124,0000	8556,0000	
29.10.2014	8248,0000	8148,0000	
30.10.2014	8288,0000	8420,0000	
31.10.2014	8069,3198	8028,0000	
03.11.2014	8204,0000	8072,0000	
04.11.2014	8144,0000	8280,0000	
05.11.2014	8052,0000	8000,0000	
06.11.2014	7840,0000	8008,0000	
07.11.2014	7728,0000	7824,0000	
10.11.2014	7428,0000	7688,0000	
11.11.2014	7424,0000	7400,0000	
12.11.2014	7516,0000	7608,0000	
13.11.2014	7604,0000	7556,0000	
14.11.2014	7624,0000	7636,0000	
17.11.2014	7604,0000	7692,0000	
18.11.2014	7464,0000	7564,0000	
19.11.2014	7652,0000	7568,0000	
20.11.2014	7584,0000	7800,0000	
21.11.2014	7428,0000	7340,0000	
24.11.2014	7268,0000	7352,0000	
25.11.2014	7220,0000	7240,0000	
26.11.2014	7100,0000	7228,0000	
28.11.2014	7288,0000	7140,0000	
01.12.2014	7592,0000	7428,0000	
02.12.2014	7160,0000	7580,0000	
03.12.2014	7060,0000	7080,0000	
04.12.2014	7084,0000	7136,0000	
05.12.2014	6944,0000	6948,0000	
08.12.2014	7196,0000	6984,0000	
09.12.2014	7284,0000	7584,0000	
10.12.2014	8060,0000	7448,0000	
11.12.2014	8560,0000	7956,0000	
12.12.2014	9004,0000	8920,0000	
15.12.2014	8792,0000	8584,0000	
16.12.2014	9224,0000	9016,0000	
17.12.2014	8292,0000	9340,0000	
18.12.2014	8028,0000	7876,0000	
19.12.2014	7956,0000	7992,0000	
22.12.2014	7584,0000	7756,0000	
23.12.2014	7588,0000	7536,0000	
24.12.2014	7524,0000	7512,0000	
26.12.2014	7592,0000	7532,0000	
29.12.2014	7576,0000	7656,0000	
30.12.2014	7764,0000	7688,0000	
31.12.2014	8396,0000	7740,0000	
02.01.2015	8244,0000	8120,0000	
05.01.2015	8860,0000	8464,0000	
06.01.2015	9052,0000	8800,0000	
07.01.2015	8752,0000	8780,0000	
08.01.2015	8192,0000	8408,0000	
09.01.2015	8512,0000	8100,0000	
12.01.2015	8916,0000	8572,0000	
13.01.2015	9172,0000	8704,0000	
14.01.2015	9336,0000	9600,0000	
15.01.2015	9624,0000	9232,0000	
16.01.2015	9420,0000	9644,0000	
20.01.2015	9336,0000	9140,0000	
21.01.2015	8884,0000	9444,0000	
22.01.2015	8324,0000	8640,0000	
23.01.2015	8536,0000	8444,0000	
26.01.2015	8152,0000	8452,0000	
27.01.2015	8504,0000	8560,0000	
28.01.2015	9220,0000	8280,0000	
29.01.2015	8912,0000	9216,0000	
30.01.2015	9820,0000	9200,0000	
02.02.2015	9284,0000	9496,0000	
03.02.2015	8844,0000	9116,0000	
04.02.2015	9092,0000	8952,0000	
05.02.2015	8752,0000	8972,0000	
06.02.2015	9128,0000	8640,0000	
09.02.2015	9172,0000	9296,0000	
10.02.2015	8824,0000	8956,0000	
11.02.2015	8860,0000	8908,0000	
12.02.2015	8336,0000	8656,0000	
13.02.2015	8236,0000	8284,0000	
17.02.2015	8256,0000	8312,0000	
18.02.2015	8184,0000	8356,0000	
19.02.2015	8004,0000	8276,0000	
20.02.2015	7716,0000	8160,0000	
23.02.2015	7744,0000	7800,0000	
24.02.2015	7420,0000	7724,0000	
25.02.2015	7472,0000	7444,0000	
26.02.2015	7380,0000	7452,0000	
27.02.2015	7352,0000	7376,0000	
02.03.2015	7096,0000	7308,0000	
03.03.2015	7252,0000	7172,0000	
04.03.2015	7232,0000	7360,0000	
05.03.2015	7136,0000	7192,0000	
06.03.2015	7464,0000	7244,0000	
09.03.2015	7360,0000	7464,0000	
10.03.2015	7596,0000	7568,0000	
11.03.2015	7760,0000	7604,0000	
12.03.2015	7300,0000	7624,0000	
13.03.2015	7468,0000	7332,0000	
16.03.2015	7300,0000	7376,0000	
17.03.2015	7252,0000	7396,0000	
18.03.2015	6940,0000	7308,0000	
19.03.2015	6952,0000	7052,0000	
20.03.2015	6840,0000	6864,0000	
23.03.2015	6716,0000	6784,0000	
24.03.2015	6680,0000	6724,0000	
25.03.2015	6988,0000	6652,0000	
26.03.2015	6928,0000	7124,0000	
27.03.2015	6844,0000	6932,0000	
30.03.2015	6632,0000	6680,0000	
31.03.2015	6804,0000	6660,0000	
01.04.2015	6800,0000	6820,0000	
02.04.2015	6664,0000	6756,0000	
06.04.2015	6504,0000	6728,0000	
07.04.2015	6508,0000	6468,0000	
08.04.2015	6380,0000	6456,0000	
09.04.2015	6160,0000	6348,0000	
10.04.2015	5888,0000	6104,0000	
13.04.2015	6040,0000	5808,0000	
14.04.2015	5980,0000	6112,0000	
15.04.2015	5848,0000	5900,0000	
16.04.2015	5728,0000	5864,0000	
17.04.2015	5908,0000	5916,0000	
20.04.2015	5740,0000	5808,0000	
21.04.2015	5732,0000	5660,0000	
22.04.2015	5664,0000	5700,0000	
23.04.2015	5612,0000	5700,0000	
24.04.2015	5552,0000	5580,0000	
27.04.2015	5724,0000	5508,0000	
28.04.2015	5512,0000	5756,0000	
29.04.2015	5664,0000	5656,0000	
30.04.2015	5816,0000	5740,0000	
01.05.2015	5528,0000	5736,0000	
04.05.2015	5544,0000	5492,0000	
05.05.2015	5724,0000	5576,0000	
06.05.2015	5828,0000	5656,0000	
07.05.2015	5776,0000	5856,0000	
08.05.2015	5480,0000	5560,0000	
11.05.2015	5628,0000	5496,0000	
12.05.2015	5604,0000	5720,0000	
13.05.2015	5504,0000	5552,0000	
14.05.2015	5388,0000	5444,0000	
15.05.2015	5340,0000	5376,0000	
18.05.2015	5168,0000	5344,0000	
19.05.2015	5092,0000	5140,0000	
20.05.2015	5104,0000	5076,0000	
21.05.2015	4956,0000	5140,0000	
22.05.2015	4968,0000	4956,0000	
26.05.2015	5168,0000	5028,0000	
27.05.2015	4972,0000	5120,0000	
28.05.2015	5032,0000	5028,0000	
29.05.2015	5060,0000	5048,0000	
01.06.2015	5016,0000	5004,0000	
02.06.2015	5090,0000	5060,0000	
03.06.2015	5004,0000	5048,0000	
04.06.2015	5172,0000	5072,0000	
05.06.2015	5080,0000	5184,0000	
08.06.2015	5188,0000	5104,0000	
09.06.2015	5124,0000	5208,0000	
10.06.2015	4912,0000	5056,0000	
11.06.2015	4804,0000	4852,0000	
12.06.2015	4864,0000	4868,0000	
15.06.2015	5076,0000	4992,0000	
16.06.2015	4972,0000	5124,0000	
17.06.2015	4956,0000	4956,0000	
18.06.2015	4820,0000	4896,0000	
19.06.2015	4872,0000	4820,0000	
22.06.2015	4644,0000	4740,0000	
23.06.2015	4520,0000	4612,0000	
24.06.2015	4616,0000	4548,0000	
25.06.2015	4648,0000	4572,0000	
26.06.2015	4620,0000	4628,0000	
29.06.2015	5408,0000	4920,0000	
30.06.2015	5368,0000	5120,0000	
01.07.2015	4996,0000	5072,0000	
02.07.2015	5316,0000	4992,0000	
06.07.2015	5452,0000	5564,0000	
07.07.2015	5164,0000	5444,0000	
08.07.2015	5684,0000	5396,0000	
09.07.2015	5720,0000	5364,0000	
10.07.2015	5284,0000	5428,0000	
13.07.2015	4776,0000	4996,0000	
14.07.2015	4728,0000	4784,0000	
15.07.2015	4716,0000	4720,0000	
16.07.2015	4408,0000	4568,0000	
17.07.2015	4372,0000	4384,0000	
20.07.2015	4356,0000	4368,0000	
21.07.2015	4316,0000	4332,0000	
22.07.2015	4292,0000	4428,0000	
23.07.2015	4348,0000	4252,0000	
24.07.2015	4496,0000	4364,0000	
27.07.2015	4732,0000	4672,0000	
28.07.2015	4372,0000	4588,0000	
29.07.2015	4304,0000	4352,0000	
30.07.2015	4276,0000	4328,0000	
31.07.2015	4268,0000	4248,0000	
03.08.2015	4208,0000	4260,0000	
04.08.2015	4224,0000	4224,0000	
05.08.2015	4180,0000	4204,0000	
06.08.2015	4340,0000	4196,0000	
07.08.2015	4302,0000	4332,0000	
10.08.2015	4140,0000	4192,0000	
11.08.2015	4332,0000	4300,0000	
12.08.2015	4320,0000	4564,0000	
13.08.2015	4272,0000	4284,0000	
14.08.2015	4264,0000	4256,0000	
17.08.2015	4212,0000	4304,0000	
18.08.2015	4258,0000	4232,0000	
19.08.2015	4340,0000	4324,0000	
20.08.2015	4720,0000	4528,0000	
21.08.2015	5504,0000	4956,0000	
24.08.2015	6488,0000	7188,0000	
25.08.2015	7052,0000	5804,0000	
26.08.2015	6404,0000	6464,0000	
27.08.2015	6572,0000	6144,0000	
28.08.2015	6896,0000	6792,0000	
31.08.2015	7156,0000	6988,0000	
01.09.2015	8160,0000	7816,0000	
02.09.2015	7324,0000	7728,0000	
03.09.2015	7276,0000	7084,0000	
04.09.2015	7808,0000	7632,0000	
08.09.2015	7136,0000	7348,0000	
09.09.2015	7280,0000	6744,0000	
10.09.2015	7104,0000	7504,0000	
11.09.2015	6940,0000	7144,0000	
14.09.2015	6956,0000	6932,0000	
15.09.2015	6256,0000	6848,0000	
16.09.2015	5908,0000	6028,0000	
17.09.2015	5852,0000	5860,0000	
18.09.2015	6568,0000	6424,0000	
21.09.2015	6132,0000	6376,0000	
22.09.2015	6488,0000	6456,0000	
23.09.2015	6348,0000	6492,0000	
24.09.2015	6520,0000	6664,0000	
25.09.2015	6688,0000	6260,0000	
28.09.2015	7156,0000	6928,0000	
29.09.2015	7164,0000	7076,0000	
30.09.2015	6828,0000	6852,0000	
01.10.2015	6752,0000	6832,0000	
02.10.2015	6408,0000	7004,0000	
05.10.2015	6048,0000	6264,0000	
06.10.2015	6108,0000	6028,0000	
07.10.2015	5960,0000	6028,0000	
08.10.2015	5672,0000	5932,0000	
09.10.2015	5668,0000	5648,0000	
12.10.2015	5316,0000	5656,0000	
13.10.2015	5611,6802	5440,0000	
14.10.2015	5712,0000	5652,0000	
15.10.2015	5308,0000	5580,0000	
16.10.2015	5248,0000	5212,0000	
19.10.2015	4872,0000	5260,0000	
20.10.2015	5056,0000	4932,0000	
21.10.2015	5408,0000	5000,0000	
22.10.2015	4916,0000	5252,0000	
23.10.2015	4956,0000	4800,0000	
26.10.2015	5124,0000	5032,0000	
27.10.2015	5016,0000	5200,0000	
28.10.2015	4872,0000	5000,0000	
29.10.2015	4932,0000	4952,0000	
30.10.2015	5012,0000	4956,0000	
02.11.2015	4752,0000	5008,0000	
03.11.2015	4852,0000	4804,0000	
04.11.2015	5012,0000	4816,0000	
05.11.2015	4904,0000	5008,0000	
06.11.2015	4800,0000	4920,0000	
09.11.2015	5064,0000	4836,0000	
10.11.2015	4912,0000	5116,0000	
11.11.2015	5020,0000	4876,0000	
12.11.2015	5464,0000	5152,0000	
13.11.2015	5840,0000	5496,0000	
16.11.2015	5252,0000	5816,0000	
17.11.2015	5540,0000	5192,0000	
18.11.2015	5172,0000	5428,0000	
19.11.2015	5356,0000	5220,0000	
20.11.2015	5168,0000	5192,0000	
23.11.2015	5036,0000	5140,0000	
24.11.2015	5058,0000	5172,0000	
25.11.2015	4984,0000	5040,0000	
27.11.2015	5028,0000	4980,0000	
30.11.2015	4996,0000	4996,0000	
01.12.2015	4788,0000	4936,0000	
02.12.2015	4968,0000	4800,0000	
03.12.2015	5332,0000	4884,0000	
04.12.2015	4836,0000	5168,0000	
07.12.2015	4960,0000	4856,0000	
08.12.2015	5108,0000	5164,0000	
09.12.2015	5324,0000	5180,0000	
10.12.2015	5388,0000	5340,0000	
11.12.2015	6196,0000	5676,0000	
14.12.2015	5748,0000	6144,0000	
15.12.2015	5512,0000	5544,0000	
16.12.2015	5136,0000	5544,0000	
17.12.2015	5360,0000	5100,0000	
18.12.2015	5796,0000	5536,0000	
21.12.2015	5516,0000	5568,0000	
22.12.2015	5236,0000	5344,0000	
23.12.2015	5116,0000	5120,0000	
24.12.2015	5204,0000	5156,0000	
28.12.2015	5148,0000	5304,0000	
29.12.2015	5064,0000	5068,0000	
30.12.2015	5212,0000	5124,0000	
31.12.2015	5332,0000	5276,0000	
04.01.2016	5680,0000	5752,0000	
05.01.2016	5484,0000	5540,0000	
06.01.2016	5664,0000	5852,0000	
07.01.2016	6272,0000	6040,0000	
08.01.2016	6596,0000	6040,0000	
11.01.2016	6388,0000	6532,0000	
12.01.2016	6076,0000	6116,0000	
13.01.2016	6704,0000	5964,0000	
14.01.2016	6452,0000	6628,0000	
15.01.2016	7096,0000	7168,0000	
19.01.2016	7092,0000	6816,0000	
20.01.2016	7280,0000	7320,0000	
21.01.2016	7248,0000	7200,0000	
22.01.2016	6640,0000	6892,0000	
25.01.2016	6956,0000	6720,0000	
26.01.2016	6632,0000	6864,0000	
27.01.2016	6908,0000	6708,0000	
28.01.2016	6684,0000	6680,0000	
29.01.2016	6396,0000	6624,0000	
01.02.2016	6316,0000	6436,0000	
02.02.2016	6736,0000	6528,0000	
03.02.2016	6660,0000	6632,0000	
04.02.2016	6724,0000	6744,0000	
05.02.2016	6992,0000	6704,0000	
08.02.2016	7328,0000	7268,0000	
09.02.2016	7392,0000	7612,0000	
10.02.2016	7444,0000	7256,0000	
11.02.2016	7904,0000	7956,0000	
12.02.2016	7576,0000	7660,0000	
16.02.2016	7224,0000	7304,0000	
17.02.2016	6932,0000	7056,0000	
18.02.2016	6916,0000	6884,0000	
19.02.2016	6736,0000	7040,0000	
22.02.2016	6356,0000	6540,0000	
23.02.2016	6680,0000	6436,0000	
24.02.2016	6632,0000	6952,0000	
25.02.2016	6396,0000	6584,0000	
26.02.2016	6496,0000	6300,0000	
29.02.2016	6584,0000	6472,0000	
01.03.2016	6020,0000	6428,0000	
02.03.2016	5908,0000	6036,0000	
03.03.2016	5720,0000	5944,0000	
04.03.2016	5792,0000	5624,0000	
07.03.2016	5800,0000	5904,0000	
08.03.2016	6020,0000	5920,0000	
09.03.2016	5940,0000	5956,0000	
10.03.2016	5824,0000	5844,0000	
11.03.2016	5540,0000	5696,0000	
14.03.2016	5444,0000	5576,0000	
15.03.2016	5524,0000	5608,0000	
16.03.2016	5328,0000	5604,0000	
17.03.2016	5160,0000	5328,0000	
18.03.2016	5120,0000	5100,0000	
21.03.2016	4976,0000	5124,0000	
22.03.2016	4904,0000	5040,0000	
23.03.2016	5144,0000	4960,0000	
24.03.2016	5116,0000	5328,0000	
28.03.2016	5044,0000	5064,0000	
29.03.2016	4748,0000	5060,0000	
30.03.2016	4636,0000	4676,0000	
31.03.2016	4672,0000	4680,0000	
01.04.2016	4528,0000	4816,0000	
04.04.2016	4656,0000	4520,0000	
05.04.2016	4916,0000	4828,0000	
06.04.2016	4592,0000	4896,0000	
07.04.2016	5016,0000	4732,0000	
08.04.2016	4892,0000	4836,0000	
11.04.2016	4960,0000	4808,0000	
12.04.2016	4792,0000	4956,0000	
13.04.2016	4560,0000	4684,0000	
14.04.2016	4540,0000	4544,0000	
15.04.2016	4480,0000	4528,0000	
18.04.2016	4200,0000	4536,0000	
19.04.2016	4240,0000	4184,0000	
20.04.2016	4264,0000	4180,0000	
21.04.2016	4344,0000	4308,0000	
22.04.2016	4232,0000	4368,0000	
25.04.2016	4280,0000	4300,0000	
26.04.2016	4192,0000	4228,0000	
27.04.2016	4068,0000	4252,0000	
28.04.2016	4304,0000	4148,0000	
29.04.2016	4440,0000	4360,0000	
02.05.2016	4180,0000	4360,0000	
03.05.2016	4368,0000	4304,0000	
04.05.2016	4424,0000	4480,0000	
05.05.2016	4424,0000	4336,0000	
06.05.2016	4224,0000	4440,0000	
09.05.2016	4132,0000	4180,0000	
10.05.2016	3928,0000	4024,0000	
11.05.2016	4060,0000	3936,0000	
12.05.2016	4008,0000	4008,0000	
13.05.2016	4152,0000	4016,0000	
16.05.2016	3960,0000	4120,0000	
17.05.2016	4136,0000	3996,0000	
18.05.2016	4124,0000	4148,0000	
19.05.2016	4144,0000	4196,0000	
20.05.2016	3996,0000	4056,0000	
23.05.2016	3972,0000	3992,0000	
24.05.2016	3804,0000	3920,0000	
25.05.2016	3736,0000	3748,0000	
26.05.2016	3696,0000	3728,0000	
27.05.2016	3596,0000	3668,0000	
31.05.2016	3592,0000	3544,0000	
01.06.2016	3552,0000	3652,0000	
02.06.2016	3464,0000	3600,0000	
03.06.2016	3444,0000	3524,0000	
06.06.2016	3404,0000	3428,0000	
07.06.2016	3408,0000	3376,0000	
08.06.2016	3432,0000	3404,0000	
09.06.2016	3492,0000	3500,0000	
10.06.2016	3808,0000	3656,0000	
13.06.2016	4376,0000	3980,0000	
14.06.2016	4280,0000	4456,0000	
15.06.2016	4236,0000	4236,0000	
16.06.2016	4124,0000	4428,0000	
17.06.2016	4124,0000	4124,0000	
20.06.2016	3832,0000	3852,0000	
21.06.2016	3856,0000	3764,0000	
22.06.2016	3992,0000	3856,0000	
23.06.2016	3592,0000	3768,0000	
24.06.2016	4456,0000	4304,0000	
27.06.2016	4452,0000	4480,0000	
28.06.2016	4004,0000	4288,0000	
29.06.2016	3792,0000	3880,0000	
30.06.2016	3664,0000	3736,0000	
01.07.2016	3556,0000	3640,0000	
05.07.2016	3620,0000	3620,0000	
06.07.2016	3532,0000	3676,0000	
07.07.2016	3468,0000	3472,0000	
08.07.2016	3240,0000	3344,0000	
11.07.2016	3248,0000	3192,0000	
12.07.2016	3168,0000	3168,0000	
13.07.2016	3124,0000	3136,0000	
14.07.2016	3112,0000	3084,0000	
15.07.2016	3104,0000	3092,0000	
18.07.2016	3048,0000	3120,0000	
19.07.2016	3040,0000	3048,0000	
20.07.2016	2956,0000	2980,0000	
21.07.2016	3044,0000	2964,0000	
22.07.2016	2968,0000	3024,0000	
25.07.2016	2948,0000	2941,6001	
26.07.2016	2921,6001	2952,8001	
