05.11.2014	69,0600	69,4200	
06.11.2014	70,7800	69,4300	
07.11.2014	71,8000	70,8600	
10.11.2014	74,4800	72,1000	
11.11.2014	74,5800	74,8600	
12.11.2014	73,6200	72,7400	
13.11.2014	72,7200	73,2200	
14.11.2014	72,5000	72,3400	
17.11.2014	72,6000	71,7900	
18.11.2014	73,9600	73,1000	
19.11.2014	72,1100	72,9400	
20.11.2014	72,8700	70,7600	
21.11.2014	74,3400	75,0400	
24.11.2014	75,8900	74,9900	
25.11.2014	76,5000	76,2000	
26.11.2014	77,7000	76,2800	
28.11.2014	75,6000	77,3100	
01.12.2014	72,3800	74,0000	
02.12.2014	76,2000	72,4100	
03.12.2014	77,3800	76,9500	
04.12.2014	77,2800	76,3800	
05.12.2014	78,5400	78,5000	
08.12.2014	75,4200	78,1200	
09.12.2014	74,4800	71,4600	
10.12.2014	66,8400	72,9200	
11.12.2014	62,5600	67,2000	
12.12.2014	59,0000	59,5800	
15.12.2014	60,3600	61,8100	
16.12.2014	57,5700	58,9900	
17.12.2014	62,8300	56,5900	
18.12.2014	64,8500	65,9700	
19.12.2014	65,3200	65,0800	
22.12.2014	68,5000	66,9900	
23.12.2014	68,3700	68,9000	
24.12.2014	68,8800	69,1600	
26.12.2014	68,2200	68,8700	
29.12.2014	68,3300	67,7300	
30.12.2014	66,6300	67,2600	
31.12.2014	61,1686	66,9200	
02.01.2015	62,2700	63,3800	
05.01.2015	57,9600	60,6200	
06.01.2015	56,4800	58,2200	
07.01.2015	58,3200	58,1900	
08.01.2015	61,9400	60,5000	
09.01.2015	59,6600	62,7100	
12.01.2015	56,7600	59,0800	
13.01.2015	55,1200	58,0500	
14.01.2015	54,1000	52,5300	
15.01.2015	52,4800	54,7600	
16.01.2015	53,4200	52,3000	
20.01.2015	53,9200	55,1000	
21.01.2015	56,4900	53,3200	
22.01.2015	60,1700	58,0600	
23.01.2015	58,6000	59,3100	
26.01.2015	61,2300	59,0600	
27.01.2015	58,3000	57,9200	
28.01.2015	53,2600	59,9900	
29.01.2015	54,5200	52,9200	
30.01.2015	48,8500	52,7100	
02.02.2015	51,8700	50,7800	
03.02.2015	54,3800	52,7100	
04.02.2015	52,8100	53,5200	
05.02.2015	54,6200	53,3400	
06.02.2015	52,3200	55,3400	
09.02.2015	52,0600	51,3500	
10.02.2015	54,0100	53,2600	
11.02.2015	53,6300	53,4400	
12.02.2015	57,0100	55,0000	
13.02.2015	57,7400	57,2600	
17.02.2015	57,5600	57,1700	
18.02.2015	57,9500	56,8400	
19.02.2015	59,3900	57,3800	
20.02.2015	61,4200	58,1200	
23.02.2015	61,1200	60,7500	
24.02.2015	63,7200	61,3700	
25.02.2015	63,2200	63,5600	
26.02.2015	63,9300	63,4300	
27.02.2015	64,3300	64,0500	
02.03.2015	66,4600	64,6200	
03.03.2015	64,9800	65,7800	
04.03.2015	65,1400	64,0700	
05.03.2015	65,9300	65,5900	
06.03.2015	62,9800	64,9600	
09.03.2015	63,8800	62,9800	
10.03.2015	61,8000	62,0400	
11.03.2015	60,2600	61,5400	
12.03.2015	63,8400	61,3700	
13.03.2015	62,3800	63,6600	
16.03.2015	63,8600	63,2100	
17.03.2015	64,1700	62,9700	
18.03.2015	66,9900	63,8100	
19.03.2015	66,8600	65,9100	
20.03.2015	67,9800	67,6200	
23.03.2015	69,2000	68,4200	
24.03.2015	69,4800	69,1100	
25.03.2015	66,3600	69,7600	
26.03.2015	66,9000	65,0000	
27.03.2015	67,7300	66,8900	
30.03.2015	69,7400	69,2500	
31.03.2015	68,0400	69,4700	
01.04.2015	68,0200	67,8200	
02.04.2015	69,4400	68,5000	
06.04.2015	70,9900	68,7300	
07.04.2015	71,1200	71,4400	
08.04.2015	72,4400	71,4400	
09.04.2015	74,8600	72,8000	
10.04.2015	78,3400	75,4600	
13.04.2015	75,9100	79,1500	
14.04.2015	76,7500	75,2000	
15.04.2015	78,4500	77,7600	
16.04.2015	80,0100	78,0400	
17.04.2015	77,2000	77,4000	
20.04.2015	79,5400	78,7500	
21.04.2015	79,9900	80,8000	
22.04.2015	80,7400	80,2900	
23.04.2015	81,5100	80,2000	
24.04.2015	82,3100	82,0200	
27.04.2015	79,9200	83,0700	
28.04.2015	82,6700	79,3100	
29.04.2015	80,4000	80,6000	
30.04.2015	78,1800	79,4000	
01.05.2015	81,9600	79,4000	
04.05.2015	81,8700	82,5700	
05.05.2015	79,0500	81,3700	
06.05.2015	77,7300	79,9700	
07.05.2015	78,3400	77,3500	
08.05.2015	82,4500	81,4200	
11.05.2015	80,2000	82,2400	
12.05.2015	80,5500	78,9700	
13.05.2015	81,9700	81,2700	
14.05.2015	83,6400	82,8300	
15.05.2015	84,3000	84,0000	
18.05.2015	87,1500	84,3300	
19.05.2015	88,2900	87,5900	
20.05.2015	88,0515	88,5000	
21.05.2015	90,5000	87,6900	
22.05.2015	90,3200	90,7500	
26.05.2015	86,8100	89,3700	
27.05.2015	90,0500	87,7300	
28.05.2015	89,1900	89,1500	
29.05.2015	88,5000	88,9300	
01.06.2015	89,4000	89,6600	
02.06.2015	88,0400	88,4200	
03.06.2015	89,5000	88,7700	
04.06.2015	86,4300	88,3000	
05.06.2015	87,8200	86,3400	
08.06.2015	85,9900	87,5400	
09.06.2015	87,0300	85,8300	
10.06.2015	90,7700	88,3700	
11.06.2015	92,6700	91,8200	
12.06.2015	91,5500	91,5400	
15.06.2015	87,5200	89,2500	
16.06.2015	89,1100	86,8000	
17.06.2015	89,3300	89,6200	
18.06.2015	91,9200	90,6900	
19.06.2015	90,8900	91,9400	
22.06.2015	94,8900	93,1900	
23.06.2015	97,4000	95,3900	
24.06.2015	95,4500	96,7700	
25.06.2015	94,6000	96,2000	
26.06.2015	95,1300	95,0700	
29.06.2015	79,4400	89,2300	
30.06.2015	79,0600	83,0000	
01.07.2015	84,7400	83,5200	
02.07.2015	79,4700	84,7700	
06.07.2015	77,4600	75,5800	
07.07.2015	81,5100	77,7000	
08.07.2015	73,3400	78,0100	
09.07.2015	72,6800	77,3000	
10.07.2015	78,0800	76,2400	
13.07.2015	85,6800	82,3000	
14.07.2015	86,3100	85,3900	
15.07.2015	86,4700	86,6500	
16.07.2015	92,4800	89,4300	
17.07.2015	93,1200	92,9000	
20.07.2015	93,4600	93,3300	
21.07.2015	94,1700	93,9300	
22.07.2015	94,5900	91,7000	
23.07.2015	93,5100	95,6100	
24.07.2015	90,2200	93,3700	
27.07.2015	85,5400	86,7000	
28.07.2015	91,8600	88,1000	
29.07.2015	93,2200	92,2700	
30.07.2015	93,9400	92,9800	
31.07.2015	94,0200	94,5900	
03.08.2015	95,5300	94,3200	
04.08.2015	94,9700	94,9200	
05.08.2015	95,8400	95,5000	
06.08.2015	92,3300	95,6800	
07.08.2015	93,2800	92,6400	
10.08.2015	96,7600	95,5800	
11.08.2015	92,3100	93,0500	
12.08.2015	92,4400	87,4200	
13.08.2015	93,4400	93,3700	
14.08.2015	93,6600	93,8200	
17.08.2015	94,7900	92,7500	
18.08.2015	93,6700	94,4300	
19.08.2015	91,8400	92,3500	
20.08.2015	84,1000	88,0200	
21.08.2015	70,4700	79,6100	
24.08.2015	57,1400	48,4200	
25.08.2015	51,1400	60,7400	
26.08.2015	56,0000	55,5200	
27.08.2015	54,8000	58,2400	
28.08.2015	52,1200	53,0400	
31.08.2015	50,0600	51,4800	
01.09.2015	43,1300	45,5000	
02.09.2015	47,8900	45,5600	
03.09.2015	47,9200	49,2700	
04.09.2015	44,4000	45,6800	
08.09.2015	48,2300	47,0000	
09.09.2015	47,0800	50,8700	
10.09.2015	48,2800	45,6900	
11.09.2015	49,3800	48,0000	
14.09.2015	49,2700	49,5400	
15.09.2015	54,2700	50,0600	
16.09.2015	57,5300	56,2300	
17.09.2015	57,5000	57,5300	
18.09.2015	50,6400	52,0000	
21.09.2015	54,2900	52,3700	
22.09.2015	50,6500	51,1500	
23.09.2015	51,6400	50,5300	
24.09.2015	50,3800	49,2400	
25.09.2015	49,0900	52,3000	
28.09.2015	45,5600	47,3300	
29.09.2015	45,4900	46,1500	
30.09.2015	47,6300	47,5000	
01.10.2015	48,2300	47,6400	
02.10.2015	50,7500	46,2800	
05.10.2015	53,6500	51,7200	
06.10.2015	53,0000	53,7400	
07.10.2015	54,2000	53,6500	
08.10.2015	56,8800	54,3800	
09.10.2015	56,8800	57,0800	
12.10.2015	60,4100	57,0200	
13.10.2015	57,0100	58,9200	
14.10.2015	55,6800	56,2800	
15.10.2015	59,7000	56,9100	
16.10.2015	60,1600	60,6000	
19.10.2015	64,5000	60,0100	
20.10.2015	61,9700	63,7000	
21.10.2015	57,7600	62,6000	
22.10.2015	62,5500	59,0000	
23.10.2015	61,7200	64,0000	
26.10.2015	59,7500	60,8700	
27.10.2015	60,9200	58,9600	
28.10.2015	62,7200	61,1400	
29.10.2015	61,8600	61,6900	
30.10.2015	60,8500	61,7400	
02.11.2015	63,9800	60,9600	
03.11.2015	62,7400	63,2700	
04.11.2015	60,6900	63,1400	
05.11.2015	61,9000	60,7800	
06.11.2015	63,1900	61,8700	
09.11.2015	59,7400	62,7500	
10.11.2015	61,4000	59,0000	
11.11.2015	59,9800	61,8200	
12.11.2015	54,7400	58,4000	
13.11.2015	50,9600	54,4600	
16.11.2015	56,1600	51,1800	
17.11.2015	53,0000	56,7700	
18.11.2015	56,7200	54,1400	
19.11.2015	54,8300	56,2600	
20.11.2015	56,6500	56,5600	
23.11.2015	58,1600	56,9600	
24.11.2015	57,8600	56,5800	
25.11.2015	58,6400	57,9600	
27.11.2015	58,0800	58,8200	
30.11.2015	58,4200	58,4200	
01.12.2015	60,9000	59,1400	
02.12.2015	58,5000	60,6600	
03.12.2015	54,2000	59,5500	
04.12.2015	59,4100	55,9600	
07.12.2015	57,7400	59,1700	
08.12.2015	56,0400	55,3900	
09.12.2015	53,6700	55,2800	
10.12.2015	52,9900	53,3700	
11.12.2015	45,1400	50,1700	
14.12.2015	48,0200	45,2200	
15.12.2015	50,0600	49,7200	
16.12.2015	53,3800	49,7500	
17.12.2015	51,2000	53,7900	
18.12.2015	47,1600	49,4200	
21.12.2015	49,2300	48,8500	
22.12.2015	51,6500	50,7600	
23.12.2015	52,8100	52,8400	
24.12.2015	51,8400	52,3900	
28.12.2015	52,4000	50,9800	
29.12.2015	53,4000	53,2700	
30.12.2015	51,7100	52,6800	
31.12.2015	50,4500	51,0200	
04.01.2016	47,2640	46,4800	
05.01.2016	48,8600	48,4200	
06.01.2016	47,3900	45,6200	
07.01.2016	42,3400	44,2100	
08.01.2016	39,8700	43,6000	
11.01.2016	41,0400	40,2200	
12.01.2016	43,0100	42,7700	
13.01.2016	38,6000	43,8200	
14.01.2016	40,0300	39,0000	
15.01.2016	36,0700	35,6200	
19.01.2016	36,0100	37,4900	
20.01.2016	35,1080	34,8300	
21.01.2016	35,2500	35,4500	
22.01.2016	38,1900	36,9000	
25.01.2016	36,2100	37,6800	
26.01.2016	37,9300	36,7500	
27.01.2016	36,3800	37,5100	
28.01.2016	37,6200	37,6000	
29.01.2016	39,1200	37,9000	
01.02.2016	39,5600	38,8800	
02.02.2016	36,8600	38,2700	
03.02.2016	37,3400	37,5000	
04.02.2016	36,9300	36,8800	
05.02.2016	35,4700	37,0300	
08.02.2016	33,7700	34,1500	
09.02.2016	33,5100	32,4000	
10.02.2016	33,2500	34,1200	
11.02.2016	31,2300	30,9900	
12.02.2016	32,5800	32,2000	
16.02.2016	34,0700	33,7000	
17.02.2016	35,4000	34,8600	
18.02.2016	35,4800	35,6100	
19.02.2016	36,4300	34,8800	
22.02.2016	38,4992	37,4500	
23.02.2016	36,5700	38,0200	
24.02.2016	36,7800	35,0500	
25.02.2016	38,0600	37,0800	
26.02.2016	37,5000	38,6700	
29.02.2016	36,8800	37,6200	
01.03.2016	40,0600	37,7600	
02.03.2016	40,7600	39,8900	
03.03.2016	42,0600	40,5200	
04.03.2016	41,5500	42,7300	
07.03.2016	41,4100	40,6900	
08.03.2016	39,7900	40,5300	
09.03.2016	40,3400	40,2100	
10.03.2016	41,0400	40,9400	
11.03.2016	43,1500	42,0600	
14.03.2016	43,8300	42,8300	
15.03.2016	43,2100	42,5000	
16.03.2016	44,7800	42,6300	
17.03.2016	46,0900	44,7800	
18.03.2016	46,4500	46,7100	
21.03.2016	47,7500	46,4400	
22.03.2016	48,3700	47,0800	
23.03.2016	46,0500	47,8800	
24.03.2016	46,2900	44,4800	
28.03.2016	46,9400	46,7400	
29.03.2016	49,6600	46,7800	
30.03.2016	50,8792	50,5600	
31.03.2016	50,5200	50,3800	
01.04.2016	52,0000	48,8800	
04.04.2016	50,5600	52,0700	
05.04.2016	47,6400	48,6400	
06.04.2016	50,8008	47,8900	
07.04.2016	46,0800	49,3600	
08.04.2016	47,3200	47,8000	
11.04.2016	46,6100	48,1000	
12.04.2016	48,1400	46,6200	
13.04.2016	50,5700	49,2900	
14.04.2016	50,7400	50,6700	
15.04.2016	51,4100	50,8900	
18.04.2016	54,6300	50,7700	
19.04.2016	54,1500	54,9000	
20.04.2016	53,8600	54,9200	
21.04.2016	52,8600	53,2700	
22.04.2016	54,1400	52,5300	
25.04.2016	53,4400	53,2900	
26.04.2016	54,6400	54,1600	
27.04.2016	56,2200	53,8500	
28.04.2016	52,8900	55,0900	
29.04.2016	51,1300	52,2600	
02.05.2016	54,3600	52,2100	
03.05.2016	51,8100	52,6800	
04.05.2016	51,1500	50,5000	
05.05.2016	51,2600	52,1400	
06.05.2016	53,5600	51,0400	
09.05.2016	54,7600	54,0400	
10.05.2016	57,4600	56,1700	
11.05.2016	55,3600	57,2200	
12.05.2016	56,0100	55,9500	
13.05.2016	53,9300	56,0000	
16.05.2016	56,4500	54,3800	
17.05.2016	54,0000	56,0300	
18.05.2016	54,2100	53,9600	
19.05.2016	53,9800	53,2800	
20.05.2016	55,8600	55,1200	
23.05.2016	56,2300	56,0000	
24.05.2016	58,4508	56,9600	
25.05.2016	59,5600	59,3600	
26.05.2016	60,1700	59,6200	
27.05.2016	61,8700	60,6200	
31.05.2016	61,9200	62,6900	
01.06.2016	62,3400	60,8200	
02.06.2016	64,0900	61,7200	
03.06.2016	64,3600	62,9300	
06.06.2016	65,1900	64,7100	
07.06.2016	65,1500	65,7700	
08.06.2016	64,7200	65,1900	
09.06.2016	63,4900	63,4500	
10.06.2016	57,7500	60,5800	
13.06.2016	49,0700	55,2400	
14.06.2016	50,1200	48,1300	
15.06.2016	50,6100	50,6100	
16.06.2016	51,9700	48,3600	
17.06.2016	52,0500	52,0000	
20.06.2016	55,5400	55,3100	
21.06.2016	55,1800	56,5700	
22.06.2016	53,3600	55,1800	
23.06.2016	58,5300	56,2100	
24.06.2016	43,0600	45,7100	
27.06.2016	41,8900	41,6900	
28.06.2016	45,4300	43,0800	
29.06.2016	47,6900	46,5700	
30.06.2016	49,0600	48,2400	
01.07.2016	50,6100	49,4200	
05.07.2016	49,6300	49,7000	
06.07.2016	50,9900	48,9000	
07.07.2016	51,8100	51,7800	
08.07.2016	55,2108	53,7000	
11.07.2016	55,2000	56,1600	
12.07.2016	56,4800	56,5800	
13.07.2016	57,4100	57,0900	
14.07.2016	57,4500	58,0300	
15.07.2016	57,6400	57,9100	
18.07.2016	58,7208	57,4900	
19.07.2016	58,7700	58,7000	
20.07.2016	60,4700	59,9200	
21.07.2016	58,7300	60,1900	
22.07.2016	60,0700	59,1300	
25.07.2016	60,4400	60,5200	
26.07.2016	61,0300	60,4800	
27.07.2016	62,3800	61,7800	
28.07.2016	63,5200	62,0400	
29.07.2016	65,7200	63,6200	
01.08.2016	66,9300	66,3000	
02.08.2016	64,2800	66,0600	
03.08.2016	65,9300	64,1500	
04.08.2016	67,7292	66,7400	
05.08.2016	70,0200	69,3700	
08.08.2016	71,4800	71,0000	
09.08.2016	72,7600	72,5800	
10.08.2016	71,0200	73,2000	
11.08.2016	71,4000	71,8800	
12.08.2016	72,1100	71,4000	
15.08.2016	73,2400	73,0200	
16.08.2016	70,7400	71,8200	
17.08.2016	72,5400	70,9700	
18.08.2016	73,8200	72,2400	
19.08.2016	73,4400	73,0200	
22.08.2016	73,2100	72,9900	
23.08.2016	73,4100	73,6800	
24.08.2016	71,7400	73,0000	
25.08.2016	71,6700	70,4900	
26.08.2016	71,4500	72,2500	
29.08.2016	72,9200	71,6600	
30.08.2016	73,4800	73,1300	
31.08.2016	73,0100	73,1800	
01.09.2016	73,4200	73,3400	
02.09.2016	76,0992	74,9700	
06.09.2016	78,0892	76,7200	
07.09.2016	79,0800	78,0000	
08.09.2016	78,8300	79,0600	
09.09.2016	66,1700	75,7400	
12.09.2016	70,6500	65,5300	
13.09.2016	61,6200	67,9600	
14.09.2016	62,0400	62,6900	
15.09.2016	64,2800	62,0400	
16.09.2016	65,0900	62,9700	
19.09.2016	66,7400	67,3300	
20.09.2016	67,2300	68,3700	
21.09.2016	72,2300	68,0600	
22.09.2016	74,7800	74,3400	
23.09.2016	74,1300	74,3800	
26.09.2016	70,1800	71,4600	
27.09.2016	73,9200	70,2700	
28.09.2016	74,7200	74,4800	
29.09.2016	70,0200	74,4200	
30.09.2016	73,2100	72,7300	
03.10.2016	73,5200	72,4100	
04.10.2016	73,7200	74,1600	
05.10.2016	74,3800	74,5400	
06.10.2016	74,9600	74,1100	
07.10.2016	74,8600	75,4200	
10.10.2016	76,4400	75,7400	
11.10.2016	72,1800	75,8300	
12.10.2016	72,1100	72,5000	
13.10.2016	69,9200	69,3600	
14.10.2016	70,7100	72,0000	
17.10.2016	71,0100	71,1000	
18.10.2016	73,9100	72,9300	
19.10.2016	75,6100	75,4500	
20.10.2016	76,5500	75,4400	
21.10.2016	78,1800	76,1100	
24.10.2016	80,9400	79,9800	
25.10.2016	80,0700	80,9300	
26.10.2016	78,1000	78,2600	
27.10.2016	76,7500	79,3500	
28.10.2016	73,4600	76,4600	
31.10.2016	71,8200	73,9000	
01.11.2016	69,8300	71,7700	
02.11.2016	68,1500	69,4600	
03.11.2016	64,4700	68,2400	
04.11.2016	64,3200	65,1600	
07.11.2016	72,4800	69,9000	
08.11.2016	74,3700	71,7100	
09.11.2016	76,1600	70,2300	
10.11.2016	74,0000	78,2200	
11.11.2016	75,7900	72,5300	
14.11.2016	76,0800	75,3400	
15.11.2016	79,3300	76,8200	
16.11.2016	78,8300	77,6400	
17.11.2016	81,1000	79,0000	
18.11.2016	81,4600	81,2400	
21.11.2016	85,1700	82,4200	
22.11.2016	84,7100	85,2000	
23.11.2016	84,5100	83,8600	
25.11.2016	85,0900	84,7800	
28.11.2016	84,3200	84,1200	
29.11.2016	84,9000	84,1400	
30.11.2016	84,6700	86,0500	
01.12.2016	81,5000	84,9000	
02.12.2016	81,5800	81,1100	
05.12.2016	86,8200	84,2800	
06.12.2016	89,6100	88,2300	
07.12.2016	89,3900	90,0000	
08.12.2016	89,1300	89,2300	
09.12.2016	90,1100	88,4100	
12.12.2016	89,4000	90,0000	
13.12.2016	88,6300	89,5600	
14.12.2016	88,7900	88,0500	
15.12.2016	90,0800	90,1700	
16.12.2016	91,1600	91,2000	
19.12.2016	94,4400	92,2400	
20.12.2016	96,2700	95,2200	
21.12.2016	97,8000	96,9200	
22.12.2016	96,0600	97,6900	
23.12.2016	96,5800	95,7500	
27.12.2016	97,8200	96,5700	
28.12.2016	94,4400	98,1400	
29.12.2016	92,9100	94,0700	
30.12.2016	90,9800	93,9600	
03.01.2017	97,4500	94,7100	
04.01.2017	102,5300	98,5500	
05.01.2017	102,8600	101,6100	
06.01.2017	104,2500	103,9200	
09.01.2017	104,4600	103,6900	
10.01.2017	105,1500	105,4700	
11.01.2017	107,4400	104,9800	
12.01.2017	107,4900	106,4900	
13.01.2017	107,2000	107,9200	
17.01.2017	107,5000	105,7300	
18.01.2017	108,0000	108,2400	
19.01.2017	106,7700	108,5000	
20.01.2017	110,9500	107,8600	
23.01.2017	111,8500	110,8700	
24.01.2017	117,0400	113,3000	
25.01.2017	119,9400	118,9700	
26.01.2017	119,3200	119,5600	
27.01.2017	120,7400	119,7900	
30.01.2017	117,3100	118,1900	
31.01.2017	117,8500	116,2900	
01.02.2017	119,9100	120,0900	
02.02.2017	118,9300	118,8500	
03.02.2017	121,3600	121,3000	
06.02.2017	121,4900	120,0300	
07.02.2017	120,5300	121,6200	
08.02.2017	120,8800	120,1000	
09.02.2017	123,4200	121,5500	
10.02.2017	125,4000	124,7000	
13.02.2017	129,3700	127,6200	
14.02.2017	134,9400	129,4500	
15.02.2017	129,9800	134,6400	
16.02.2017	129,3000	130,2600	
17.02.2017	129,0500	126,3400	
21.02.2017	127,4800	130,7900	
22.02.2017	126,9400	126,4500	
23.02.2017	123,6000	126,6600	
24.02.2017	125,2500	119,0400	
27.02.2017	125,5900	125,2000	
28.02.2017	122,5000	125,0800	
01.03.2017	125,3000	127,9200	
02.03.2017	124,9800	125,1900	
03.03.2017	128,7900	126,7700	
06.03.2017	131,1800	129,0300	
07.03.2017	131,0700	131,0000	
08.03.2017	130,1100	132,3400	
09.03.2017	130,7800	130,9400	
10.03.2017	132,5800	131,9700	
13.03.2017	135,3400	133,0200	
14.03.2017	132,7600	134,9100	
15.03.2017	137,5000	134,3000	
16.03.2017	140,4400	138,5400	
17.03.2017	142,1500	141,5000	
20.03.2017	142,0500	142,3800	
21.03.2017	136,6300	144,8700	
22.03.2017	135,9200	135,2700	
23.03.2017	131,3100	134,7400	
24.03.2017	133,8200	133,3000	
27.03.2017	136,5300	128,5000	
28.03.2017	143,9000	137,8600	
29.03.2017	144,4500	144,3900	
30.03.2017	143,7700	144,4000	
31.03.2017	141,1500	143,6500	
03.04.2017	140,4600	141,2700	
04.04.2017	142,3900	138,5500	
05.04.2017	137,6100	143,7100	
06.04.2017	140,0300	138,9000	
07.04.2017	134,9000	138,0000	
10.04.2017	130,1800	134,4800	
11.04.2017	124,0800	126,7800	
12.04.2017	123,6200	124,0800	
13.04.2017	121,3200	123,2100	
17.04.2017	127,2400	123,3200	
18.04.2017	128,2200	125,5100	
19.04.2017	125,1100	130,0900	
20.04.2017	128,3600	126,9900	
21.04.2017	127,8800	127,5600	
24.04.2017	141,6700	138,3400	
25.04.2017	145,1400	143,5200	
26.04.2017	143,5500	144,4400	
27.04.2017	145,1000	145,1200	
28.04.2017	145,0500	144,9800	
01.05.2017	150,7900	146,4300	
02.05.2017	150,1800	150,7900	
03.05.2017	147,1400	148,5600	
04.05.2017	150,9500	149,6200	
05.05.2017	150,0700	151,0400	
08.05.2017	154,0700	152,3200	
09.05.2017	154,3400	156,4100	
10.05.2017	153,7600	153,4600	
11.05.2017	154,1500	152,0400	
12.05.2017	154,4500	153,3400	
15.05.2017	157,5600	155,6000	
16.05.2017	159,1100	159,3800	
17.05.2017	130,0500	149,3900	
18.05.2017	133,5000	131,3700	
19.05.2017	142,4000	137,7700	
22.05.2017	148,5600	146,1500	
23.05.2017	148,6800	149,4900	
24.05.2017	152,7000	149,1000	
25.05.2017	150,8900	152,7300	
26.05.2017	153,4900	150,2600	
30.05.2017	154,6400	151,6100	
31.05.2017	153,3500	155,3400	
01.06.2017	156,9900	155,3200	
02.06.2017	156,6500	156,4800	
05.06.2017	155,8500	155,8100	
06.06.2017	152,4700	154,3700	
07.06.2017	154,0500	154,2200	
08.06.2017	157,7100	154,2500	
09.06.2017	155,3100	159,1000	
12.06.2017	153,6300	153,4300	
13.06.2017	158,9400	156,7900	
14.06.2017	159,4300	159,0400	
15.06.2017	157,6200	153,2800	
16.06.2017	159,3500	158,9100	
19.06.2017	163,9800	161,8700	
20.06.2017	159,7800	162,5000	
21.06.2017	161,1000	162,7000	
22.06.2017	162,8700	161,5100	
23.06.2017	164,4300	162,9000	
26.06.2017	168,0600	166,5600	
27.06.2017	162,1000	167,1700	
28.06.2017	167,1000	165,2100	
29.06.2017	158,3600	166,8600	
30.06.2017	161,2700	162,7600	
03.07.2017	159,1100	163,7000	
05.07.2017	159,0000	159,9600	
06.07.2017	151,0000	155,9100	
07.07.2017	156,3600	153,9700	
10.07.2017	160,1700	156,6100	
11.07.2017	160,8600	159,7000	
12.07.2017	165,2700	163,6400	
13.07.2017	167,0900	165,3200	
14.07.2017	170,0000	167,1400	
17.07.2017	174,4400	173,2200	
18.07.2017	176,8200	172,7200	
19.07.2017	178,7600	178,4400	
20.07.2017	180,4600	180,0800	
21.07.2017	181,9200	179,3400	
24.07.2017	185,0400	182,3400	
25.07.2017	184,1800	185,4800	
26.07.2017	184,0200	185,4000	
27.07.2017	182,3200	185,7400	
28.07.2017	180,4400	178,5600	
31.07.2017	181,9000	183,3000	
01.08.2017	184,0000	184,0600	
02.08.2017	183,4200	185,3600	
03.08.2017	181,0400	183,0200	
04.08.2017	181,5400	182,0200	
07.08.2017	183,9400	182,2000	
08.08.2017	178,7600	183,7800	
09.08.2017	173,8400	173,9000	
10.08.2017	149,8600	169,2400	
11.08.2017	143,3600	146,4000	
14.08.2017	161,6400	154,1000	
15.08.2017	162,4400	165,9000	
16.08.2017	163,6600	162,5400	
17.08.2017	136,4800	159,2600	
18.08.2017	141,3200	141,6800	
21.08.2017	146,9400	142,5000	
22.08.2017	157,7400	151,5600	
23.08.2017	155,8400	150,9400	
24.08.2017	151,3400	156,2800	
25.08.2017	155,9200	154,3200	
28.08.2017	156,9400	157,8000	
29.08.2017	155,2200	145,2400	
30.08.2017	156,0000	155,4800	
31.08.2017	160,4000	157,1000	
01.09.2017	160,6200	161,7800	
05.09.2017	151,4400	154,9600	
06.09.2017	155,5600	155,4000	
07.09.2017	156,3800	155,9800	
08.09.2017	152,6600	154,4000	
11.09.2017	161,3800	158,3200	
12.09.2017	165,4600	163,4800	
13.09.2017	171,2400	165,6000	
14.09.2017	168,9200	169,2000	
15.09.2017	172,0800	169,8600	
18.09.2017	179,5200	174,3600	
19.09.2017	179,4600	179,5800	
20.09.2017	179,2800	178,7800	
21.09.2017	179,4400	180,0000	
22.09.2017	178,2200	176,2000	
25.09.2017	178,1400	177,8400	
26.09.2017	180,0000	179,1200	
27.09.2017	181,5400	181,9800	
28.09.2017	184,1000	180,7400	
29.09.2017	187,5000	184,2800	
02.10.2017	191,0400	188,7000	
03.10.2017	191,8800	193,0000	
04.10.2017	191,7400	191,4400	
05.10.2017	197,7200	192,7000	
06.10.2017	197,6000	197,0000	
09.10.2017	193,8800	198,0200	
10.10.2017	198,0200	197,0400	
11.10.2017	202,1400	198,5200	
12.10.2017	203,6000	201,9400	
13.10.2017	207,3200	205,7400	
16.10.2017	210,8000	209,1200	
17.10.2017	210,4600	210,3000	
18.10.2017	211,3000	211,5200	
19.10.2017	212,7000	204,0800	
20.10.2017	216,3800	216,2800	
23.10.2017	209,7600	217,9200	
24.10.2017	207,3800	213,0000	
25.10.2017	200,4400	204,9600	
26.10.2017	201,3000	203,7000	
27.10.2017	212,6600	206,3200	
30.10.2017	210,9200	209,6200	
31.10.2017	214,7000	212,7400	
01.11.2017	213,4200	216,7800	
02.11.2017	215,7600	213,5200	
03.11.2017	216,2400	216,9000	
06.11.2017	218,0600	216,7200	
07.11.2017	217,0000	218,5800	
08.11.2017	216,7400	215,6000	
09.11.2017	214,0600	208,4400	
10.11.2017	208,7000	211,4200	
13.11.2017	208,1400	205,0200	
14.11.2017	206,3800	204,8600	
15.11.2017	198,4600	200,4600	
16.11.2017	207,1800	205,5000	
17.11.2017	210,0200	207,1800	
20.11.2017	216,9000	213,1800	
21.11.2017	224,9600	221,0800	
22.11.2017	227,0000	226,9000	
24.11.2017	228,0200	228,1000	
27.11.2017	228,3400	227,5600	
28.11.2017	231,4400	230,5400	
29.11.2017	226,4400	230,9400	
30.11.2017	225,6600	230,1600	
01.12.2017	219,5200	223,3600	
04.12.2017	221,3600	229,5000	
05.12.2017	222,2000	223,4000	
